60, 11
44, 87, 11
44, 88, 11
44, 87, 11
44, 87, 11
44, 86, 11
44, 87, 11
44, 85, 11
44, 84, 11
44, 83, 11
44, 82, 11
44, 80, 11
44, 76, 11
44, 75, 11
44, 70, 11
44, 72, 11
44, 67, 11
44, 69, 11
44, 66, 11
44, 68, 11
44, 65, 11
44, 66, 11
44, 66, 11
44, 64, 11
44, 65, 11
44, 64, 11
44, 62, 11
44, 59, 11
44, 59, 11
44, 55, 11
44, 54, 11
44, 55, 11
44, 53, 11
44, 53, 11
44, 53, 11
44, 52, 11
44, 52, 11
44, 51, 11
44, 49, 11
44, 51, 11
44, 50, 11
44, 47, 11
44, 50, 11
44, 48, 11
44, 44, 11
44, 47, 11
44, 46, 11
44, 41, 11
44, 44, 11
44, 45, 11
44, 41, 11
44, 41, 11
44, 47, 11
44, 44, 11
44, 42, 11
44, 44, 11
44, 46, 11
44, 39, 11
44, 38, 11
44, 40, 11
44, 39, 11
44, 35, 11
44, 36, 11
44, 39, 11
44, 38, 11
44, 36, 11
44, 36, 11
44, 37, 11
44, 37, 11
44, 35, 11
44, 35, 11
44, 35, 11
44, 34, 11
44, 32, 11
44, 32, 11
44, 31, 11
44, 31, 11
44, 31, 11
44, 30, 11
44, 30, 11
44, 31, 11
44, 30, 11
44, 30, 11
44, 30, 11
44, 29, 11
44, 29, 11
44, 28, 11
44, 28, 11
44, 28, 11
44, 29, 11
44, 29, 11
44, 29, 11
44, 28, 11
44, 28, 11
44, 29, 11
44, 28, 11
44, 28, 11
44, 27, 11
44, 27, 11
44, 26, 11
44, 27, 11
44, 27, 11
44, 27, 11
44, 26, 11
44, 25, 11
44, 25, 11
44, 26, 11
44, 27, 11
44, 27, 11
44, 27, 11
44, 27, 11
44, 26, 11
44, 27, 11
44, 26, 11
44, 24, 11
44, 23, 11
44, 23, 11
44, 23, 11
44, 25, 11
44, 26, 11
44, 25, 11
44, 24, 11
44, 24, 11
44, 24, 11
44, 26, 11
44, 26, 11
44, 24, 11
44, 23, 11
44, 23, 11
44, 23, 11
44, 26, 11
44, 27, 11
44, 26, 11
44, 24, 11
44, 23, 11
44, 22, 11
44, 24, 11
44, 25, 11
44, 23, 11
44, 21, 11
44, 22, 11
44, 23, 11
44, 25, 11
44, 28, 11
44, 27, 11
44, 23, 11
44, 22, 11
44, 21, 11
44, 21, 11
44, 24, 11
44, 24, 11
44, 22, 11
44, 21, 11
44, 21, 11
44, 22, 11
44, 24, 11
44, 25, 11
44, 23, 11
44, 21, 11
44, 21, 11
44, 21, 11
44, 23, 11
44, 25, 11
44, 25, 11
44, 21, 11
44, 20, 11
44, 20, 11
44, 21, 11
44, 24, 11
44, 26, 11
44, 23, 11
44, 20, 11
44, 20, 11
44, 20, 11
44, 23, 11
44, 27, 11
44, 27, 11
44, 24, 11
44, 20, 11
44, 19, 11
44, 19, 11
44, 21, 11
44, 24, 11
44, 24, 11
44, 20, 11
44, 18, 11
44, 18, 11
44, 19, 11
44, 21, 11
