8, 11
89, 40, 61, 11
89, 41, 60, 11
89, 40, 61, 11
89, 40, 61, 11
89, 40, 61, 11
89, 41, 60, 11
89, 40, 61, 11
89, 39, 62, 11
89, 40, 61, 11
89, 40, 61, 11
89, 39, 62, 11
89, 39, 62, 11
89, 40, 61, 11
89, 39, 62, 11
89, 39, 62, 11
89, 39, 62, 11
89, 39, 62, 11
78, 39, 48, 11
78, 38, 50, 11
78, 39, 48, 11
78, 39, 48, 11
78, 39, 48, 11
78, 39, 48, 11
78, 39, 48, 11
78, 38, 50, 11
78, 38, 50, 11
78, 38, 50, 11
78, 38, 50, 11
78, 37, 51, 11
78, 36, 52, 11
78, 37, 51, 11
78, 37, 51, 11
78, 36, 52, 11
78, 35, 53, 11
78, 36, 52, 11
78, 36, 52, 11
78, 35, 53, 11
78, 34, 55, 11
78, 35, 53, 11
78, 35, 53, 11
78, 33, 56, 11
78, 33, 56, 11
78, 34, 55, 11
78, 34, 55, 11
78, 33, 56, 11
78, 32, 57, 11
78, 33, 56, 11
78, 33, 56, 11
78, 32, 57, 11
78, 32, 57, 11
78, 32, 57, 11
78, 33, 56, 11
78, 32, 57, 11
78, 32, 57, 11
78, 32, 57, 11
78, 33, 56, 11
78, 33, 56, 11
78, 32, 57, 11
78, 32, 57, 11
78, 33, 56, 11
78, 34, 55, 11
78, 33, 56, 11
78, 33, 56, 11
78, 33, 56, 11
78, 34, 55, 11
78, 34, 55, 11
78, 33, 56, 11
78, 33, 56, 11
78, 34, 55, 11
78, 34, 55, 11
78, 33, 56, 11
78, 33, 56, 11
78, 34, 55, 11
78, 35, 53, 11
78, 34, 55, 11
78, 34, 55, 11
78, 34, 55, 11
78, 35, 53, 11
78, 35, 53, 11
78, 34, 55, 11
78, 34, 55, 11
78, 35, 53, 11
78, 35, 53, 11
78, 34, 55, 11
78, 33, 56, 11
78, 33, 56, 11
78, 34, 55, 11
78, 33, 56, 11
78, 32, 57, 11
78, 32, 57, 11
78, 33, 56, 11
78, 32, 57, 11
78, 32, 57, 11
78, 32, 57, 11
78, 33, 56, 11
78, 33, 56, 11
78, 32, 57, 11
78, 32, 57, 11
78, 33, 56, 11
78, 34, 55, 11
78, 34, 55, 11
78, 33, 56, 11
78, 33, 56, 11
78, 34, 55, 11
78, 34, 55, 11
78, 33, 56, 11
78, 33, 56, 11
78, 34, 55, 11
78, 35, 53, 11
78, 34, 55, 11
78, 33, 56, 11
78, 34, 55, 11
78, 35, 53, 11
78, 34, 55, 11
78, 33, 56, 11
78, 33, 56, 11
78, 34, 55, 11
78, 34, 55, 11
78, 33, 56, 11
78, 33, 56, 11
78, 33, 56, 11
78, 34, 55, 11
78, 33, 56, 11
78, 32, 57, 11
78, 32, 57, 11
78, 33, 56, 11
78, 33, 56, 11
78, 32, 57, 11
78, 31, 58, 11
78, 32, 57, 11
78, 33, 56, 11
78, 32, 57, 11
78, 32, 57, 11
78, 32, 57, 11
78, 33, 56, 11
78, 33, 56, 11
78, 32, 57, 11
78, 32, 57, 11
78, 33, 56, 11
78, 34, 55, 11
78, 33, 56, 11
78, 33, 56, 11
78, 33, 56, 11
78, 34, 55, 11
78, 34, 55, 11
78, 33, 56, 11
78, 33, 56, 11
78, 34, 55, 11
78, 34, 55, 11
78, 34, 55, 11
78, 34, 55, 11
78, 34, 55, 11
78, 35, 53, 11
78, 34, 55, 11
78, 33, 56, 11
78, 34, 55, 11
78, 34, 55, 11
78, 34, 55, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 33, 53, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 31, 56, 11
76, 31, 56, 11
76, 31, 56, 11
76, 32, 55, 11
76, 31, 56, 11
76, 31, 56, 11
76, 31, 56, 11
76, 32, 55, 11
76, 32, 55, 11
76, 31, 56, 11
76, 31, 56, 11
76, 32, 55, 11
76, 33, 53, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 34, 52, 11
76, 34, 52, 11
76, 33, 53, 11
76, 33, 53, 11
76, 34, 52, 11
76, 34, 52, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 31, 56, 11
76, 31, 56, 11
76, 31, 56, 11
76, 31, 56, 11
76, 31, 56, 11
76, 31, 56, 11
76, 31, 56, 11
76, 31, 56, 11
76, 32, 55, 11
76, 31, 56, 11
76, 32, 55, 11
76, 32, 55, 11
76, 33, 53, 11
76, 33, 53, 11
76, 32, 55, 11
76, 32, 55, 11
76, 33, 53, 11
76, 33, 53, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 33, 53, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 31, 56, 11
76, 31, 56, 11
76, 32, 55, 11
76, 32, 55, 11
76, 31, 56, 11
76, 31, 56, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 33, 53, 11
76, 33, 53, 11
76, 32, 55, 11
76, 32, 55, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 32, 55, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 32, 55, 11
76, 32, 55, 11
76, 31, 56, 11
76, 32, 55, 11
76, 31, 56, 11
76, 30, 57, 11
76, 30, 57, 11
76, 30, 57, 11
76, 30, 57, 11
76, 29, 58, 11
76, 30, 57, 11
76, 30, 57, 11
76, 31, 56, 11
76, 31, 56, 11
76, 31, 56, 11
76, 31, 56, 11
76, 32, 55, 11
76, 33, 53, 11
76, 32, 55, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 34, 52, 11
76, 34, 52, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 34, 52, 11
76, 34, 52, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 33, 53, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 32, 55, 11
76, 31, 56, 11
85, 31, 67, 11
85, 31, 67, 11
85, 31, 67, 11
85, 31, 67, 11
85, 31, 67, 11
85, 31, 67, 11
85, 31, 67, 11
85, 32, 66, 11
85, 31, 67, 11
85, 31, 67, 11
85, 32, 66, 11
85, 33, 65, 11
85, 33, 65, 11
85, 33, 65, 11
85, 34, 63, 11
85, 35, 62, 11
85, 35, 62, 11
85, 35, 62, 11
85, 35, 62, 11
85, 37, 60, 11
85, 37, 60, 11
85, 36, 61, 11
85, 36, 61, 11
85, 38, 58, 11
85, 38, 58, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 38, 58, 11
85, 37, 60, 11
85, 37, 60, 11
85, 38, 58, 11
85, 38, 58, 11
85, 37, 60, 11
85, 37, 60, 11
85, 39, 57, 11
85, 39, 57, 11
85, 37, 60, 11
85, 38, 58, 11
85, 39, 57, 11
85, 39, 57, 11
85, 38, 58, 11
85, 38, 58, 11
85, 39, 57, 11
85, 39, 57, 11
85, 37, 60, 11
85, 38, 58, 11
85, 39, 57, 11
85, 38, 58, 11
85, 37, 60, 11
85, 37, 60, 11
85, 38, 58, 11
85, 38, 58, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 38, 58, 11
85, 37, 60, 11
85, 37, 60, 11
85, 39, 57, 11
85, 38, 58, 11
85, 37, 60, 11
85, 38, 58, 11
85, 39, 57, 11
85, 38, 58, 11
85, 37, 60, 11
85, 38, 58, 11
85, 39, 57, 11
85, 38, 58, 11
85, 37, 60, 11
85, 37, 60, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 36, 61, 11
85, 37, 60, 11
85, 37, 60, 11
85, 35, 62, 11
85, 36, 61, 11
85, 37, 60, 11
85, 37, 60, 11
85, 36, 61, 11
85, 36, 61, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 38, 58, 11
85, 38, 58, 11
85, 37, 60, 11
85, 37, 60, 11
85, 38, 58, 11
85, 39, 57, 11
85, 38, 58, 11
85, 37, 60, 11
85, 38, 58, 11
85, 39, 57, 11
85, 37, 60, 11
85, 37, 60, 11
85, 38, 58, 11
85, 39, 57, 11
85, 37, 60, 11
85, 37, 60, 11
85, 38, 58, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 38, 58, 11
85, 38, 58, 11
85, 37, 60, 11
85, 37, 60, 11
85, 38, 58, 11
85, 38, 58, 11
85, 37, 60, 11
85, 37, 60, 11
85, 38, 58, 11
85, 38, 58, 11
85, 37, 60, 11
85, 37, 60, 11
85, 38, 58, 11
85, 38, 58, 11
85, 37, 60, 11
85, 37, 60, 11
85, 38, 58, 11
85, 38, 58, 11
85, 37, 60, 11
87, 37, 62, 11
87, 38, 61, 11
87, 38, 61, 11
87, 37, 62, 11
87, 37, 62, 11
87, 38, 61, 11
87, 38, 61, 11
87, 36, 63, 11
87, 36, 63, 11
87, 38, 61, 11
87, 38, 61, 11
87, 36, 63, 11
87, 36, 63, 11
87, 38, 61, 11
87, 38, 61, 11
87, 37, 62, 11
87, 37, 62, 11
87, 38, 61, 11
87, 38, 61, 11
87, 37, 62, 11
87, 38, 61, 11
87, 39, 60, 11
87, 39, 60, 11
87, 38, 61, 11
87, 39, 60, 11
87, 40, 58, 11
87, 39, 60, 11
87, 38, 61, 11
87, 39, 60, 11
87, 40, 58, 11
87, 39, 60, 11
87, 38, 61, 11
87, 39, 60, 11
87, 39, 60, 11
87, 38, 61, 11
87, 38, 61, 11
87, 39, 60, 11
87, 39, 60, 11
87, 38, 61, 11
87, 37, 62, 11
87, 39, 60, 11
87, 39, 60, 11
87, 37, 62, 11
87, 38, 61, 11
87, 39, 60, 11
87, 39, 60, 11
87, 38, 61, 11
87, 38, 61, 11
87, 39, 60, 11
87, 38, 61, 11
87, 37, 62, 11
87, 38, 61, 11
87, 39, 60, 11
87, 37, 62, 11
87, 37, 62, 11
87, 37, 62, 11
87, 38, 61, 11
87, 36, 63, 11
87, 36, 63, 11
87, 37, 62, 11
87, 37, 62, 11
87, 36, 63, 11
87, 36, 63, 11
87, 37, 62, 11
87, 37, 62, 11
87, 35, 65, 11
87, 36, 63, 11
87, 37, 62, 11
87, 37, 62, 11
87, 36, 63, 11
87, 37, 62, 11
87, 38, 61, 11
87, 37, 62, 11
87, 36, 63, 11
87, 37, 62, 11
87, 38, 61, 11
87, 37, 62, 11
87, 37, 62, 11
87, 38, 61, 11
87, 38, 61, 11
87, 37, 62, 11
87, 36, 63, 11
87, 37, 62, 11
87, 38, 61, 11
87, 37, 62, 11
87, 37, 62, 11
87, 38, 61, 11
87, 38, 61, 11
87, 36, 63, 11
87, 37, 62, 11
87, 38, 61, 11
87, 38, 61, 11
87, 38, 61, 11
87, 38, 61, 11
87, 39, 60, 11
87, 38, 61, 11
87, 38, 61, 11
87, 39, 60, 11
87, 40, 58, 11
87, 38, 61, 11
87, 38, 61, 11
87, 39, 60, 11
87, 39, 60, 11
87, 38, 61, 11
87, 38, 61, 11
87, 39, 60, 11
87, 39, 60, 11
87, 38, 61, 11
87, 39, 60, 11
87, 40, 58, 11
87, 39, 60, 11
87, 38, 61, 11
87, 39, 60, 11
87, 40, 58, 11
87, 39, 60, 11
87, 38, 61, 11
87, 39, 60, 11
87, 40, 58, 11
87, 38, 61, 11
87, 38, 61, 11
87, 39, 60, 11
87, 39, 60, 11
87, 38, 61, 11
87, 38, 61, 11
87, 40, 58, 11
87, 39, 60, 11
87, 38, 61, 11
87, 39, 60, 11
87, 40, 58, 11
87, 40, 58, 11
87, 39, 60, 11
87, 39, 60, 11
87, 40, 58, 11
87, 40, 58, 11
87, 38, 61, 11
87, 39, 60, 11
87, 40, 58, 11
87, 39, 60, 11
87, 38, 61, 11
87, 39, 60, 11
87, 40, 58, 11
86, 38, 60, 11
86, 38, 60, 11
86, 39, 58, 11
86, 39, 58, 11
86, 38, 60, 11
86, 37, 61, 11
86, 38, 60, 11
86, 39, 58, 11
86, 37, 61, 11
86, 37, 61, 11
86, 38, 60, 11
86, 39, 58, 11
86, 37, 61, 11
86, 37, 61, 11
86, 39, 58, 11
86, 39, 58, 11
86, 37, 61, 11
86, 37, 61, 11
86, 38, 60, 11
86, 38, 60, 11
86, 37, 61, 11
86, 37, 61, 11
86, 39, 58, 11
86, 38, 60, 11
86, 37, 61, 11
86, 37, 61, 11
86, 39, 58, 11
86, 39, 58, 11
86, 37, 61, 11
86, 38, 60, 11
86, 39, 58, 11
86, 39, 58, 11
86, 38, 60, 11
86, 38, 60, 11
86, 40, 57, 11
86, 39, 58, 11
86, 38, 60, 11
86, 38, 60, 11
86, 39, 58, 11
86, 38, 60, 11
86, 37, 61, 11
86, 38, 60, 11
86, 38, 60, 11
86, 37, 61, 11
86, 36, 62, 11
86, 37, 61, 11
86, 38, 60, 11
86, 37, 61, 11
86, 36, 62, 11
86, 37, 61, 11
86, 38, 60, 11
86, 37, 61, 11
86, 37, 61, 11
86, 38, 60, 11
86, 39, 58, 11
86, 38, 60, 11
86, 37, 61, 11
86, 38, 60, 11
86, 39, 58, 11
86, 38, 60, 11
86, 37, 61, 11
86, 38, 60, 11
86, 38, 60, 11
86, 37, 61, 11
86, 37, 61, 11
86, 38, 60, 11
86, 38, 60, 11
86, 36, 62, 11
86, 36, 62, 11
86, 37, 61, 11
86, 37, 61, 11
86, 36, 62, 11
86, 36, 62, 11
86, 37, 61, 11
86, 37, 61, 11
86, 35, 63, 11
86, 35, 63, 11
86, 37, 61, 11
86, 37, 61, 11
86, 35, 63, 11
86, 36, 62, 11
86, 37, 61, 11
86, 37, 61, 11
86, 36, 62, 11
86, 37, 61, 11
86, 38, 60, 11
86, 37, 61, 11
86, 36, 62, 11
86, 37, 61, 11
86, 38, 60, 11
86, 37, 61, 11
86, 37, 61, 11
86, 38, 60, 11
86, 38, 60, 11
86, 37, 61, 11
86, 36, 62, 11
86, 37, 61, 11
86, 38, 60, 11
86, 36, 62, 11
86, 36, 62, 11
86, 37, 61, 11
86, 37, 61, 11
86, 36, 62, 11
86, 36, 62, 11
86, 37, 61, 11
86, 37, 61, 11
86, 35, 63, 11
86, 35, 63, 11
86, 37, 61, 11
86, 37, 61, 11
86, 35, 63, 11
86, 36, 62, 11
86, 37, 61, 11
86, 37, 61, 11
86, 36, 62, 11
86, 36, 62, 11
86, 37, 61, 11
86, 37, 61, 11
86, 36, 62, 11
86, 36, 62, 11
86, 37, 61, 11
86, 36, 62, 11
86, 36, 62, 11
86, 37, 61, 11
86, 38, 60, 11
86, 37, 61, 11
86, 37, 61, 11
86, 38, 60, 11
86, 38, 60, 11
86, 37, 61, 11
86, 38, 60, 11
86, 39, 58, 11
86, 39, 58, 11
86, 38, 60, 11
86, 38, 60, 11
86, 40, 57, 11
86, 39, 58, 11
86, 38, 60, 11
86, 39, 58, 11
86, 40, 57, 11
86, 39, 58, 11
62, 39, 28, 11
62, 39, 28, 11
62, 40, 27, 11
62, 39, 28, 11
62, 38, 30, 11
62, 39, 28, 11
62, 39, 28, 11
62, 38, 30, 11
62, 37, 31, 11
62, 37, 31, 11
62, 37, 31, 11
62, 36, 32, 11
62, 35, 33, 11
62, 34, 35, 11
62, 34, 35, 11
62, 32, 37, 11
62, 31, 38, 11
62, 31, 38, 11
62, 30, 40, 11
62, 29, 41, 11
62, 27, 43, 11
62, 27, 43, 11
62, 27, 43, 11
62, 27, 43, 11
62, 27, 43, 11
62, 25, 46, 11
62, 24, 47, 11
62, 24, 47, 11
62, 24, 47, 11
62, 25, 46, 11
62, 25, 46, 11
62, 23, 48, 11
62, 22, 50, 11
62, 21, 51, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 23, 48, 11
62, 21, 51, 11
62, 21, 51, 11
62, 21, 51, 11
62, 23, 48, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 21, 51, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 25, 46, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 25, 46, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 25, 46, 11
62, 25, 46, 11
62, 23, 48, 11
62, 23, 48, 11
62, 23, 48, 11
62, 24, 47, 11
62, 24, 47, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 22, 50, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 24, 47, 11
62, 23, 48, 11
62, 23, 48, 11
62, 23, 48, 11
62, 25, 46, 11
62, 25, 46, 11
62, 25, 46, 11
62, 24, 47, 11
62, 23, 48, 11
62, 24, 47, 11
62, 25, 46, 11
62, 26, 45, 11
62, 25, 46, 11
62, 24, 47, 11
62, 23, 48, 11
62, 24, 47, 11
62, 25, 46, 11
62, 26, 45, 11
62, 25, 46, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 24, 47, 11
62, 22, 50, 11
62, 22, 50, 11
62, 22, 50, 11
62, 22, 50, 11
62, 24, 47, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 25, 46, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 25, 46, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 24, 47, 11
62, 24, 47, 11
62, 23, 48, 11
62, 23, 48, 11
62, 23, 48, 11
62, 24, 47, 11
47, 25, 27, 11
47, 25, 27, 11
47, 23, 30, 11
47, 22, 31, 11
47, 23, 30, 11
47, 24, 28, 11
47, 25, 27, 11
47, 24, 28, 11
47, 23, 30, 11
47, 21, 32, 11
47, 21, 32, 11
47, 21, 32, 11
47, 22, 31, 11
47, 22, 31, 11
47, 21, 32, 11
47, 20, 33, 11
47, 18, 36, 11
47, 18, 36, 11
47, 18, 36, 11
47, 18, 36, 11
47, 18, 36, 11
47, 17, 37, 11
47, 16, 38, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 16, 38, 11
47, 16, 38, 11
47, 15, 40, 11
47, 15, 40, 11
47, 14, 41, 11
47, 14, 41, 11
47, 13, 42, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 13, 42, 11
47, 13, 42, 11
47, 13, 42, 11
47, 13, 42, 11
47, 13, 42, 11
47, 13, 42, 11
47, 13, 42, 11
47, 13, 42, 11
47, 13, 42, 11
47, 13, 42, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 13, 42, 11
47, 13, 42, 11
47, 13, 42, 11
47, 13, 42, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 15, 40, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
47, 14, 41, 11
70, 15, 68, 11
70, 15, 68, 11
70, 15, 68, 11
70, 15, 68, 11
70, 15, 68, 11
70, 15, 68, 11
70, 15, 68, 11
70, 15, 68, 11
70, 16, 67, 11
70, 17, 66, 11
70, 18, 65, 11
70, 18, 65, 11
70, 18, 65, 11
70, 19, 63, 11
70, 20, 62, 11
70, 22, 60, 11
70, 23, 58, 11
70, 24, 57, 11
70, 23, 58, 11
70, 24, 57, 11
70, 24, 57, 11
70, 26, 55, 11
70, 27, 53, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 29, 51, 11
70, 30, 50, 11
70, 30, 50, 11
70, 30, 50, 11
70, 30, 50, 11
70, 30, 50, 11
70, 31, 48, 11
70, 31, 48, 11
70, 30, 50, 11
70, 30, 50, 11
70, 30, 50, 11
70, 30, 50, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 27, 53, 11
70, 27, 53, 11
70, 27, 53, 11
70, 27, 53, 11
70, 27, 53, 11
70, 27, 53, 11
70, 27, 53, 11
70, 27, 53, 11
70, 27, 53, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 27, 53, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 29, 51, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 27, 53, 11
70, 28, 52, 11
70, 28, 52, 11
70, 27, 53, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
70, 28, 52, 11
53, 28, 31, 11
53, 28, 31, 11
53, 28, 31, 11
53, 28, 31, 11
53, 28, 31, 11
53, 28, 31, 11
53, 27, 32, 11
53, 27, 32, 11
53, 27, 32, 11
53, 27, 32, 11
53, 27, 32, 11
53, 26, 33, 11
53, 25, 35, 11
53, 24, 36, 11
53, 24, 36, 11
53, 25, 35, 11
53, 25, 35, 11
53, 24, 36, 11
53, 22, 38, 11
53, 21, 40, 11
53, 20, 41, 11
53, 21, 40, 11
53, 22, 38, 11
53, 21, 40, 11
53, 20, 41, 11
53, 19, 42, 11
53, 18, 43, 11
53, 17, 45, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 17, 45, 11
53, 16, 46, 11
53, 16, 46, 11
53, 16, 46, 11
53, 16, 46, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 16, 46, 11
53, 16, 46, 11
53, 16, 46, 11
53, 16, 46, 11
53, 16, 46, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
53, 19, 42, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
53, 19, 42, 11
53, 19, 42, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 18, 43, 11
53, 19, 42, 11
53, 19, 42, 11
53, 19, 42, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
53, 20, 41, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 18, 43, 11
53, 19, 42, 11
53, 19, 42, 11
53, 19, 42, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 18, 43, 11
53, 19, 42, 11
53, 19, 42, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
53, 20, 41, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
